               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  10,            0.042929,           0.0085974,           0.0010278,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0044454,           0.0044454,           0.0044454
                  11,            0.041255,           0.0082925,          0.00095507,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0039859,           0.0039859,           0.0039859
                  12,            0.039948,           0.0079073,           0.0008476,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0035264,           0.0035264,           0.0035264
                  13,            0.038437,           0.0077386,          0.00078896,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0030669,           0.0030669,           0.0030669
                  14,            0.037576,            0.007641,          0.00078259,             0.88851,             0.98201,             0.96962,              0.4658,            0.040338,            0.008667,          0.00098495,           0.0026074,           0.0026074,           0.0026074
                   0,             0.09962,            0.023676,            0.020841,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.076089,           0.0080893,           0.0080893
                   1,            0.065884,             0.02061,            0.006633,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.05046,             0.01546,             0.01546
                   2,            0.063568,             0.01518,           0.0053208,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.023844,            0.021844,            0.021844
                   3,             0.06094,            0.012702,           0.0032661,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.020795,            0.020795,            0.020795
                   4,            0.054845,            0.010409,           0.0025971,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.020795,            0.020795,            0.020795
                   5,            0.051197,           0.0097816,           0.0022589,                   0,                   0,                   0,                   0,                   0,                   0,                   0,              0.0193,              0.0193,              0.0193
                   6,            0.048829,           0.0092341,             0.00185,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.017805,            0.017805,            0.017805
                   7,            0.046631,           0.0084723,            0.001334,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.016311,            0.016311,            0.016311
                   8,            0.043461,           0.0082041,           0.0014936,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.014816,            0.014816,            0.014816
                   9,            0.041947,           0.0073331,          0.00082935,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.013321,            0.013321,            0.013321
                  10,            0.039697,           0.0072034,            0.001005,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011826,            0.011826,            0.011826
                  11,             0.03892,           0.0070436,          0.00091531,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.010332,            0.010332,            0.010332
                  12,             0.03683,           0.0066393,          0.00074622,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0088367,           0.0088367,           0.0088367
                  13,            0.035629,           0.0065185,           0.0006406,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.007342,            0.007342,            0.007342
                  14,            0.034032,           0.0065141,          0.00058177,             0.98191,             0.97436,             0.99328,             0.52164,            0.037057,           0.0072346,          0.00035176,           0.0058472,           0.0058472,           0.0058472
                   0,             0.09305,            0.023757,            0.019052,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.084087,            0.016087,            0.016087
                   1,            0.067743,            0.019056,           0.0067175,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.065928,            0.030928,            0.030928
                   2,            0.068014,            0.015725,           0.0057237,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.045991,            0.043991,            0.043991
                   3,             0.06946,            0.015447,           0.0058296,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.042197,            0.042197,            0.042197
                   4,            0.063865,            0.013298,           0.0038014,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.042197,            0.042197,            0.042197
                   5,            0.058148,            0.012243,           0.0031059,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.039505,            0.039505,            0.039505
                   6,            0.053919,            0.010572,           0.0021988,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.036813,            0.036813,            0.036813
                   7,             0.05199,           0.0096372,           0.0021463,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.034121,            0.034121,            0.034121
                   8,            0.049282,           0.0089609,           0.0014516,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.031429,            0.031429,            0.031429
                   9,            0.046772,           0.0079662,           0.0012368,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.028737,            0.028737,            0.028737
                  10,            0.045193,           0.0077842,            0.001107,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.026045,            0.026045,            0.026045
                  11,            0.044191,           0.0074275,          0.00098072,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.023353,            0.023353,            0.023353
                  12,            0.041693,           0.0072136,          0.00067692,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.02066,             0.02066,             0.02066
                  13,            0.041243,            0.007114,          0.00066388,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.017968,            0.017968,            0.017968
                  14,            0.038874,           0.0069868,          0.00058253,             0.90877,             0.98718,             0.98894,             0.37941,            0.051514,           0.0074673,          0.00050316,            0.015276,            0.015276,            0.015276
                   0,             0.09782,             0.02443,            0.020976,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.076089,           0.0080893,           0.0080893
                   1,            0.066376,            0.021013,           0.0075869,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.05046,             0.01546,             0.01546
                   2,            0.064589,            0.015779,           0.0046856,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.023844,            0.021844,            0.021844
                   3,            0.062486,            0.013317,            0.003686,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.020795,            0.020795,            0.020795
                   4,            0.058688,            0.011293,           0.0027376,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.020795,            0.020795,            0.020795
                   5,            0.054752,            0.010273,           0.0021527,                   0,                   0,                   0,                   0,                   0,                   0,                   0,              0.0193,              0.0193,              0.0193
                   6,            0.051329,           0.0094762,           0.0019604,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.017805,            0.017805,            0.017805
                   7,            0.049713,           0.0088752,           0.0020178,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.016311,            0.016311,            0.016311
                   8,            0.047255,           0.0087972,           0.0016477,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.014816,            0.014816,            0.014816
                   9,            0.045141,           0.0078138,           0.0013499,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.013321,            0.013321,            0.013321
                  10,             0.04289,           0.0075921,            0.001216,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011826,            0.011826,            0.011826
                  11,            0.041597,           0.0073607,          0.00096711,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.010332,            0.010332,            0.010332
                  12,            0.039484,           0.0071758,          0.00072916,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0088367,           0.0088367,           0.0088367
                  13,            0.037621,           0.0070022,          0.00059013,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.007342,            0.007342,            0.007342
                  14,            0.035069,           0.0067542,          0.00051159,              0.9095,             0.98718,             0.96902,              0.5357,            0.038743,           0.0077534,          0.00056562,           0.0058472,           0.0058472,           0.0058472
                   0,             0.09962,            0.023676,            0.020841,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.076089,           0.0080893,           0.0080893
                   1,            0.065884,             0.02061,            0.006633,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.05046,             0.01546,             0.01546
                   2,            0.063568,             0.01518,           0.0053208,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.023844,            0.021844,            0.021844
                   3,             0.06094,            0.012702,           0.0032661,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.020795,            0.020795,            0.020795
                   4,            0.054845,            0.010409,           0.0025971,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.020795,            0.020795,            0.020795
                   5,            0.051197,           0.0097816,           0.0022589,                   0,                   0,                   0,                   0,                   0,                   0,                   0,              0.0193,              0.0193,              0.0193
                   6,            0.048829,           0.0092341,             0.00185,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.017805,            0.017805,            0.017805
                   7,            0.046631,           0.0084723,            0.001334,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.016311,            0.016311,            0.016311
                   8,            0.043461,           0.0082041,           0.0014936,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.014816,            0.014816,            0.014816
                   9,            0.041947,           0.0073331,          0.00082935,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.013321,            0.013321,            0.013321
                  10,            0.039697,           0.0072034,            0.001005,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011826,            0.011826,            0.011826
                  11,             0.03892,           0.0070436,          0.00091531,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.010332,            0.010332,            0.010332
                  12,             0.03683,           0.0066393,          0.00074622,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0088367,           0.0088367,           0.0088367
                  13,            0.035629,           0.0065185,           0.0006406,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.007342,            0.007342,            0.007342
                  14,            0.034032,           0.0065141,          0.00058177,             0.98191,             0.97436,             0.99328,             0.52164,            0.037057,           0.0072346,          0.00035176,           0.0058472,           0.0058472,           0.0058472
                   0,             0.10012,             0.02354,            0.020992,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.076089,           0.0080893,           0.0080893
                   1,            0.065929,            0.020477,           0.0077224,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.05046,             0.01546,             0.01546
                   2,            0.062996,            0.014623,           0.0041676,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.023844,            0.021844,            0.021844
                   3,            0.061063,            0.012035,           0.0029203,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.020795,            0.020795,            0.020795
                   4,            0.056257,            0.010496,           0.0024821,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.020795,            0.020795,            0.020795
                   5,            0.051391,           0.0099167,           0.0026524,                   0,                   0,                   0,                   0,                   0,                   0,                   0,              0.0193,              0.0193,              0.0193
                   6,            0.048127,            0.008939,           0.0015388,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.017805,            0.017805,            0.017805
                   7,            0.046053,           0.0085062,           0.0015081,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.016311,            0.016311,            0.016311
                   8,            0.043257,           0.0080297,           0.0012287,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.014816,            0.014816,            0.014816
                   9,            0.041337,           0.0074174,           0.0011437,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.013321,            0.013321,            0.013321
                  10,            0.040059,           0.0070814,          0.00085529,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011826,            0.011826,            0.011826
                  11,            0.038685,            0.006803,          0.00073693,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.010332,            0.010332,            0.010332
                  12,            0.036691,           0.0065206,          0.00064686,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0088367,           0.0088367,           0.0088367
                  13,             0.03579,           0.0064757,          0.00048831,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.007342,            0.007342,            0.007342
                  14,            0.034543,           0.0064247,           0.0005048,             0.97812,             0.96227,             0.99367,             0.55745,            0.036851,           0.0071659,          0.00033965,           0.0058472,           0.0058472,           0.0058472
                   0,             0.11308,            0.023329,            0.024186,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.070746,           0.0027458,           0.0027458
                   1,            0.066601,            0.024472,            0.011595,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040279,           0.0052788,           0.0052788
                   2,            0.062019,            0.018907,           0.0045482,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0095085,           0.0075085,           0.0075085
                   3,            0.058804,            0.015556,           0.0029079,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0072023,           0.0072023,           0.0072023
                   4,            0.055861,            0.013106,           0.0023533,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0072023,           0.0072023,           0.0072023
                   5,            0.053234,            0.011144,           0.0019201,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0067428,           0.0067428,           0.0067428
                   6,            0.049558,            0.010104,           0.0016901,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0062833,           0.0062833,           0.0062833
                   7,            0.047629,           0.0094044,           0.0014929,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0058238,           0.0058238,           0.0058238
                   8,             0.04587,           0.0090593,           0.0014186,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0053643,           0.0053643,           0.0053643
                   9,             0.04347,           0.0083258,            0.001187,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0049048,           0.0049048,           0.0049048
                  10,            0.042257,           0.0082146,           0.0010835,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0044454,           0.0044454,           0.0044454
                  11,            0.040288,           0.0078539,          0.00099216,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0039859,           0.0039859,           0.0039859
                  12,            0.039092,           0.0077051,          0.00084134,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0035264,           0.0035264,           0.0035264
                  13,            0.037506,           0.0075439,          0.00076198,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0030669,           0.0030669,           0.0030669
                  14,            0.036123,           0.0074385,          0.00072196,             0.94359,             0.98718,             0.99007,             0.54849,            0.037734,           0.0073891,          0.00055513,           0.0026074,           0.0026074,           0.0026074
                   0,             0.11308,            0.023329,            0.024186,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.070746,           0.0027458,           0.0027458
                   1,            0.066601,            0.024472,            0.011595,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040279,           0.0052788,           0.0052788
                   2,            0.062019,            0.018907,           0.0045482,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0095085,           0.0075085,           0.0075085
                   3,            0.058804,            0.015556,           0.0029079,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0072023,           0.0072023,           0.0072023
                   4,            0.055861,            0.013106,           0.0023533,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0072023,           0.0072023,           0.0072023
                   5,            0.053234,            0.011144,           0.0019201,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0067428,           0.0067428,           0.0067428
                   6,            0.049558,            0.010104,           0.0016901,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0062833,           0.0062833,           0.0062833
                   7,            0.047629,           0.0094044,           0.0014929,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0058238,           0.0058238,           0.0058238
                   8,             0.04587,           0.0090593,           0.0014186,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0053643,           0.0053643,           0.0053643
                   9,             0.04347,           0.0083258,            0.001187,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0049048,           0.0049048,           0.0049048
                  10,            0.042257,           0.0082146,           0.0010835,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0044454,           0.0044454,           0.0044454
                  11,            0.040288,           0.0078539,          0.00099216,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0039859,           0.0039859,           0.0039859
                  12,            0.039092,           0.0077051,          0.00084134,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0035264,           0.0035264,           0.0035264
                  13,            0.037506,           0.0075439,          0.00076198,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0030669,           0.0030669,           0.0030669
                  14,            0.036123,           0.0074385,          0.00072196,             0.94359,             0.98718,             0.99007,             0.54849,            0.037734,           0.0073891,          0.00055513,           0.0026074,           0.0026074,           0.0026074
                   0,             0.09962,            0.023676,            0.020841,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.076089,           0.0080893,           0.0080893
                   1,            0.065884,             0.02061,            0.006633,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.05046,             0.01546,             0.01546
                   2,            0.063568,             0.01518,           0.0053208,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.023844,            0.021844,            0.021844
                   3,             0.06094,            0.012702,           0.0032661,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.020795,            0.020795,            0.020795
                   4,            0.054845,            0.010409,           0.0025971,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.020795,            0.020795,            0.020795
                   5,            0.051197,           0.0097816,           0.0022589,                   0,                   0,                   0,                   0,                   0,                   0,                   0,              0.0193,              0.0193,              0.0193
                   6,            0.048829,           0.0092341,             0.00185,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.017805,            0.017805,            0.017805
                   7,            0.046631,           0.0084723,            0.001334,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.016311,            0.016311,            0.016311
                   8,            0.043461,           0.0082041,           0.0014936,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.014816,            0.014816,            0.014816
                   9,            0.041947,           0.0073331,          0.00082935,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.013321,            0.013321,            0.013321
                  10,            0.039697,           0.0072034,            0.001005,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011826,            0.011826,            0.011826
                  11,             0.03892,           0.0070436,          0.00091531,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.010332,            0.010332,            0.010332
                  12,             0.03683,           0.0066393,          0.00074622,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0088367,           0.0088367,           0.0088367
                  13,            0.035629,           0.0065185,           0.0006406,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.007342,            0.007342,            0.007342
                  14,            0.034032,           0.0065141,          0.00058177,             0.98191,             0.97436,             0.99328,             0.52164,            0.037057,           0.0072346,          0.00035176,           0.0058472,           0.0058472,           0.0058472
                   0,            0.099783,            0.023806,             0.02087,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.076089,           0.0080893,           0.0080893
                   1,            0.065467,            0.020555,           0.0072432,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.05046,             0.01546,             0.01546
                   2,              0.0633,            0.014975,           0.0056068,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.023844,            0.021844,            0.021844
                   3,            0.060739,            0.012105,           0.0031195,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.020795,            0.020795,            0.020795
                   4,             0.05618,            0.010776,           0.0025136,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.020795,            0.020795,            0.020795
                   5,            0.051434,            0.010099,           0.0029369,                   0,                   0,                   0,                   0,                   0,                   0,                   0,              0.0193,              0.0193,              0.0193
                   6,            0.048832,           0.0089179,           0.0018435,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.017805,            0.017805,            0.017805
                   7,            0.046654,           0.0086001,           0.0013794,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.016311,            0.016311,            0.016311
                   8,            0.043451,           0.0078226,            0.001132,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.014816,            0.014816,            0.014816
                   9,            0.041426,           0.0073437,          0.00083327,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.013321,            0.013321,            0.013321
                  10,            0.039956,           0.0071783,          0.00083454,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011826,            0.011826,            0.011826
                  11,            0.038769,           0.0070666,          0.00084733,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.010332,            0.010332,            0.010332
                  12,            0.037071,           0.0066385,          0.00060796,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0088367,           0.0088367,           0.0088367
                  13,            0.035513,           0.0064345,           0.0007345,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.007342,            0.007342,            0.007342
                  14,            0.034884,           0.0065975,          0.00052841,             0.89615,             0.96728,             0.99232,             0.56267,            0.040214,           0.0072126,          0.00032783,           0.0058472,           0.0058472,           0.0058472
                   0,             0.10012,             0.02354,            0.020992,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.076089,           0.0080893,           0.0080893
                   1,            0.065929,            0.020477,           0.0077224,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.05046,             0.01546,             0.01546
                   2,            0.062996,            0.014623,           0.0041676,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.023844,            0.021844,            0.021844
                   3,            0.061063,            0.012035,           0.0029203,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.020795,            0.020795,            0.020795
                   4,            0.056257,            0.010496,           0.0024821,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.020795,            0.020795,            0.020795
                   5,            0.051391,           0.0099167,           0.0026524,                   0,                   0,                   0,                   0,                   0,                   0,                   0,              0.0193,              0.0193,              0.0193
                   6,            0.048127,            0.008939,           0.0015388,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.017805,            0.017805,            0.017805
                   7,            0.046053,           0.0085062,           0.0015081,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.016311,            0.016311,            0.016311
                   8,            0.043257,           0.0080297,           0.0012287,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.014816,            0.014816,            0.014816
                   9,            0.041337,           0.0074174,           0.0011437,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.013321,            0.013321,            0.013321
                  10,            0.040059,           0.0070814,          0.00085529,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011826,            0.011826,            0.011826
                  11,            0.038685,            0.006803,          0.00073693,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.010332,            0.010332,            0.010332
                  12,            0.036691,           0.0065206,          0.00064686,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0088367,           0.0088367,           0.0088367
                  13,             0.03579,           0.0064757,          0.00048831,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.007342,            0.007342,            0.007342
