               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 487,            0.010821,           0.0030474,          8.6276e-05,             0.99814,                   1,               0.995,             0.88158,            0.010903,           0.0033512,          2.5201e-05,           0.0013208,           0.0013208,           0.0013208
                 488,            0.010694,           0.0030787,          7.0206e-05,             0.99816,                   1,               0.995,             0.87971,            0.010906,           0.0033507,          2.5111e-05,           0.0012535,           0.0012535,           0.0012535
                 489,            0.011167,           0.0033219,          0.00023701,             0.99816,                   1,               0.995,             0.88119,            0.010914,           0.0033524,          2.5001e-05,           0.0011862,           0.0011862,           0.0011862
                 490,            0.010827,           0.0030675,          6.6161e-05,             0.99819,                   1,               0.995,             0.87868,            0.010912,           0.0033522,          2.4784e-05,           0.0011188,           0.0011188,           0.0011188
                 491,            0.011227,           0.0034096,          8.3478e-05,             0.99817,                   1,               0.995,             0.88094,            0.010913,           0.0033512,          2.4667e-05,           0.0010515,           0.0010515,           0.0010515
                 492,            0.010967,           0.0031551,          0.00013006,             0.99819,                   1,               0.995,             0.88038,             0.01092,           0.0033545,          2.4356e-05,           0.0009842,           0.0009842,           0.0009842
                 493,            0.010321,           0.0029487,          5.9267e-05,             0.99818,                   1,               0.995,             0.87949,            0.010923,           0.0033531,           2.421e-05,          0.00091688,          0.00091688,          0.00091688
                 494,            0.010956,           0.0032203,          0.00016971,             0.99821,                   1,               0.995,              0.8808,            0.010928,           0.0033548,          2.3933e-05,          0.00084956,          0.00084956,          0.00084956
                 495,            0.010784,           0.0030269,          0.00022115,             0.99819,                   1,               0.995,             0.88021,             0.01093,           0.0033548,          2.3535e-05,          0.00078224,          0.00078224,          0.00078224
                 496,            0.010596,           0.0031503,          7.3254e-05,             0.99822,                   1,               0.995,             0.87914,            0.010937,           0.0033555,          2.3371e-05,          0.00071492,          0.00071492,          0.00071492
                 497,            0.011056,           0.0032324,          0.00017128,             0.99821,                   1,               0.995,             0.87966,            0.010939,           0.0033576,          2.3124e-05,          0.00064759,          0.00064759,          0.00064759
                 498,            0.010686,           0.0031426,          0.00016357,             0.99823,                   1,               0.995,             0.88011,            0.010948,           0.0033562,          2.2984e-05,          0.00058027,          0.00058027,          0.00058027
                 499,            0.010512,           0.0030686,          0.00015632,             0.99823,                   1,               0.995,             0.88046,            0.010942,           0.0033562,          2.2864e-05,          0.00051295,          0.00051295,          0.00051295
