               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                   3,            0.075321,            0.022832,            0.011296,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0081872,           0.0081872,           0.0081872
                   4,             0.06627,             0.02227,           0.0074265,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0081872,           0.0081872,           0.0081872
                   5,            0.061166,             0.02136,           0.0053926,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0075829,           0.0075829,           0.0075829
                   6,            0.058602,            0.019422,            0.004096,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0069786,           0.0069786,           0.0069786
                   7,            0.055482,            0.017391,             0.00295,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0063743,           0.0063743,           0.0063743
                   8,            0.051517,            0.015337,           0.0024719,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.00577,             0.00577,             0.00577
                   9,             0.04946,            0.013363,           0.0022715,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0051657,           0.0051657,           0.0051657
                  10,            0.047041,            0.012343,           0.0020622,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0045615,           0.0045615,           0.0045615
                  11,            0.043352,            0.012031,           0.0018981,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0039572,           0.0039572,           0.0039572
                  12,             0.04208,            0.010832,           0.0016989,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0033529,           0.0033529,           0.0033529
                  13,            0.038911,            0.010087,          0.00098592,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0027486,           0.0027486,           0.0027486
                  14,             0.03911,           0.0099832,           0.0013161,             0.91187,              0.9778,             0.98313,             0.60429,            0.033529,           0.0085125,          0.00056763,           0.0021443,           0.0021443,           0.0021443
                   0,             0.13272,            0.023888,             0.02695,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.070682,           0.0032576,           0.0032576
                   1,             0.10398,            0.019329,             0.01477,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040293,           0.0062021,           0.0062021
                   2,            0.081265,             0.02187,            0.010259,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0095109,           0.0087534,           0.0087534
                   3,            0.072763,            0.022045,           0.0079008,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0082303,           0.0082303,           0.0082303
                   4,            0.064149,            0.021465,           0.0055691,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0082303,           0.0082303,           0.0082303
                   5,            0.057375,            0.020318,           0.0041454,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0076404,           0.0076404,           0.0076404
                   6,             0.05395,            0.017588,           0.0025136,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0070505,           0.0070505,           0.0070505
                   7,            0.051582,            0.015207,           0.0023874,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0064606,           0.0064606,           0.0064606
                   8,            0.048289,            0.012898,           0.0021227,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0058707,           0.0058707,           0.0058707
                   9,            0.046244,            0.010878,           0.0014927,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0052808,           0.0052808,           0.0052808
                  10,            0.043553,            0.010171,           0.0019591,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0046909,           0.0046909,           0.0046909
                  11,            0.041349,           0.0093698,          0.00093765,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0041009,           0.0041009,           0.0041009
                  12,            0.038527,           0.0089764,          0.00085329,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.003511,            0.003511,            0.003511
                  13,            0.037115,           0.0086694,          0.00099704,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0029211,           0.0029211,           0.0029211
                  14,            0.034991,           0.0080017,          0.00072872,             0.96845,             0.96705,               0.995,             0.63134,             0.03045,           0.0079041,          0.00065794,           0.0023312,           0.0023312,           0.0023312
                   0,             0.13272,            0.023888,             0.02695,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.070682,           0.0032576,           0.0032576
                   1,             0.10398,            0.019329,             0.01477,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040293,           0.0062021,           0.0062021
                   2,            0.081265,             0.02187,            0.010259,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0095109,           0.0087534,           0.0087534
                   3,            0.072763,            0.022045,           0.0079008,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0082303,           0.0082303,           0.0082303
                   4,            0.064149,            0.021465,           0.0055691,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0082303,           0.0082303,           0.0082303
                   5,            0.057375,            0.020318,           0.0041454,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0076404,           0.0076404,           0.0076404
                   6,             0.05395,            0.017588,           0.0025136,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0070505,           0.0070505,           0.0070505
                   7,            0.051582,            0.015207,           0.0023874,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0064606,           0.0064606,           0.0064606
                   8,            0.048289,            0.012898,           0.0021227,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0058707,           0.0058707,           0.0058707
                   9,            0.046244,            0.010878,           0.0014927,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0052808,           0.0052808,           0.0052808
                  10,            0.043553,            0.010171,           0.0019591,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0046909,           0.0046909,           0.0046909
                  11,            0.041349,           0.0093698,          0.00093765,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0041009,           0.0041009,           0.0041009
                  12,            0.038527,           0.0089764,          0.00085329,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.003511,            0.003511,            0.003511
                  13,            0.037115,           0.0086694,          0.00099704,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0029211,           0.0029211,           0.0029211
                  14,            0.034991,           0.0080017,          0.00072872,             0.96845,             0.96705,               0.995,             0.63134,             0.03045,           0.0079041,          0.00065794,           0.0023312,           0.0023312,           0.0023312
                   0,             0.13272,            0.023907,            0.027548,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.070682,           0.0032576,           0.0032576
                   1,             0.10535,            0.019074,             0.01455,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040284,           0.0061926,           0.0061926
                   2,            0.083196,            0.021624,            0.010927,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0094824,           0.0087248,           0.0087248
                   3,            0.071697,            0.022667,           0.0086121,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0081872,           0.0081872,           0.0081872
                   4,            0.063894,             0.02188,           0.0058849,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0081872,           0.0081872,           0.0081872
                   5,            0.059082,             0.02029,           0.0035022,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0075829,           0.0075829,           0.0075829
                   6,            0.055201,            0.017657,           0.0027594,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0069786,           0.0069786,           0.0069786
                   7,            0.052022,            0.015379,           0.0021396,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0063743,           0.0063743,           0.0063743
                   8,            0.049584,            0.012765,           0.0015767,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.00577,             0.00577,             0.00577
                   9,            0.045796,            0.010966,           0.0011671,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0051657,           0.0051657,           0.0051657
                  10,            0.044087,           0.0095825,           0.0012246,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0045615,           0.0045615,           0.0045615
                  11,            0.040756,           0.0091636,          0.00080581,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0039572,           0.0039572,           0.0039572
                  12,            0.039101,           0.0087004,          0.00078793,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0033529,           0.0033529,           0.0033529
                  13,            0.036183,           0.0082674,          0.00072627,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0027486,           0.0027486,           0.0027486
                  14,            0.034951,           0.0080518,          0.00070967,             0.98029,             0.96514,               0.995,             0.55121,            0.031029,            0.007431,          0.00062981,           0.0021443,           0.0021443,           0.0021443
                   0,             0.13211,            0.022917,            0.026872,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.072405,           0.0049806,           0.0049806
                   1,             0.10488,            0.017994,             0.01567,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.043503,           0.0094119,           0.0094119
                   2,            0.085709,            0.020924,            0.011463,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.013928,            0.013171,            0.013171
                   3,            0.075189,             0.02215,           0.0090314,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.012262,            0.012262,            0.012262
                   4,            0.067471,            0.021367,           0.0059356,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.012262,            0.012262,            0.012262
                   5,            0.061671,            0.020566,            0.005486,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011253,            0.011253,            0.011253
                   6,            0.059283,            0.018417,           0.0041902,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.010244,            0.010244,            0.010244
                   7,            0.055545,            0.016652,           0.0028065,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0092347,           0.0092347,           0.0092347
                   8,            0.051355,            0.014209,           0.0024312,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0082256,           0.0082256,           0.0082256
                   9,            0.049613,            0.012264,           0.0020749,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0072165,           0.0072165,           0.0072165
                  10,            0.046887,            0.011429,           0.0019459,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0062074,           0.0062074,           0.0062074
                  11,            0.042357,            0.011329,            0.001929,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0051983,           0.0051983,           0.0051983
                  12,            0.040511,            0.010561,           0.0011265,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0041892,           0.0041892,           0.0041892
                  13,            0.037039,           0.0096842,          0.00071398,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0031802,           0.0031802,           0.0031802
                  14,            0.037026,           0.0094672,           0.0014099,             0.96186,             0.92857,             0.98813,             0.61795,            0.031113,           0.0081978,          0.00054531,           0.0021711,           0.0021711,           0.0021711
                   0,             0.13082,            0.023123,            0.026211,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.072405,           0.0049806,           0.0049806
                   1,             0.10024,            0.019279,            0.014356,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.043503,           0.0094119,           0.0094119
                   2,            0.082625,            0.021231,             0.01045,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.013928,            0.013171,            0.013171
                   3,            0.074155,            0.021997,           0.0071503,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.012262,            0.012262,            0.012262
                   4,            0.066609,            0.021119,           0.0048248,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.012262,            0.012262,            0.012262
                   5,            0.059688,            0.019607,           0.0038065,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011253,            0.011253,            0.011253
                   6,             0.05644,            0.016973,           0.0020937,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.010244,            0.010244,            0.010244
                   7,            0.052885,            0.014599,           0.0021733,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0092347,           0.0092347,           0.0092347
                   8,             0.04738,            0.013169,           0.0017174,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0082256,           0.0082256,           0.0082256
                   9,            0.045857,             0.01092,           0.0016013,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0072165,           0.0072165,           0.0072165
                  10,             0.04283,             0.01009,           0.0013317,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0062074,           0.0062074,           0.0062074
                  11,              0.0399,           0.0093654,           0.0011039,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0051983,           0.0051983,           0.0051983
                  12,             0.03704,             0.00892,           0.0007908,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0041892,           0.0041892,           0.0041892
                  13,            0.035562,           0.0085708,          0.00078109,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0031802,           0.0031802,           0.0031802
                  14,            0.032905,           0.0078196,          0.00054376,             0.98425,             0.95636,             0.97324,             0.61051,            0.031551,           0.0083694,           0.0012744,           0.0021711,           0.0021711,           0.0021711
                   0,             0.13242,            0.023971,            0.027125,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.070682,           0.0032576,           0.0032576
                   1,             0.10603,              0.0188,            0.014843,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040293,           0.0062021,           0.0062021
                   2,            0.082469,             0.02184,            0.010807,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0095109,           0.0087534,           0.0087534
                   3,            0.071481,            0.022984,           0.0094689,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0082303,           0.0082303,           0.0082303
                   4,            0.064287,            0.022386,           0.0062497,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0082303,           0.0082303,           0.0082303
                   5,            0.058501,            0.020712,           0.0042231,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0076404,           0.0076404,           0.0076404
                   6,            0.054944,            0.018259,           0.0030844,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0070505,           0.0070505,           0.0070505
                   7,             0.05196,            0.015744,           0.0023717,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0064606,           0.0064606,           0.0064606
                   8,            0.048182,             0.01347,           0.0022222,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0058707,           0.0058707,           0.0058707
                   9,            0.045263,            0.011432,           0.0020854,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0052808,           0.0052808,           0.0052808
                  10,            0.044038,            0.010369,           0.0011727,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0046909,           0.0046909,           0.0046909
                  11,            0.041283,            0.009806,          0.00089531,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0041009,           0.0041009,           0.0041009
                  12,            0.039473,           0.0094789,           0.0010754,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.003511,            0.003511,            0.003511
                  13,            0.037461,           0.0089786,          0.00091031,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0029211,           0.0029211,           0.0029211
                  14,            0.035488,           0.0081718,          0.00081734,              0.9506,             0.98091,             0.99267,             0.64877,            0.030917,           0.0083179,           0.0022602,           0.0023312,           0.0023312,           0.0023312
                   0,             0.12561,            0.021956,            0.023585,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.077513,            0.010088,            0.010088
                   1,            0.094167,            0.019066,            0.012564,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.053269,            0.019178,            0.019178
                   2,            0.084854,            0.019694,           0.0087162,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.027778,             0.02702,             0.02702
                   3,            0.079267,            0.019153,           0.0063261,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.025355,            0.025355,            0.025355
                   4,            0.071137,            0.018244,            0.005058,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.025355,            0.025355,            0.025355
                   5,             0.06335,            0.016877,            0.004069,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.023484,            0.023484,            0.023484
                   6,            0.059968,            0.014227,           0.0037589,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.021612,            0.021612,            0.021612
                   7,            0.055361,            0.012808,           0.0025378,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.019741,            0.019741,            0.019741
                   8,            0.052601,              0.0117,           0.0029228,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.017869,            0.017869,            0.017869
                   9,            0.048113,            0.010726,           0.0016931,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.015998,            0.015998,            0.015998
                  10,            0.045963,           0.0095136,           0.0013464,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.014127,            0.014127,            0.014127
                  11,            0.041474,           0.0092047,          0.00088237,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.012255,            0.012255,            0.012255
                  12,            0.039242,           0.0089754,           0.0010375,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.010384,            0.010384,            0.010384
                  13,            0.036064,           0.0080232,          0.00063239,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0085123,           0.0085123,           0.0085123
                  14,            0.033586,           0.0073909,           0.0010035,             0.99056,             0.96429,             0.98882,             0.61376,            0.032126,           0.0079823,           0.0011919,           0.0066408,           0.0066408,           0.0066408
                   0,             0.13041,            0.023162,            0.026095,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.072405,           0.0049806,           0.0049806
                   1,             0.09997,            0.019254,            0.013927,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.043503,           0.0094119,           0.0094119
                   2,            0.083243,            0.020901,            0.010744,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.013928,            0.013171,            0.013171
                   3,             0.07456,            0.021593,           0.0079141,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.012262,            0.012262,            0.012262
                   4,            0.067688,            0.020845,           0.0053465,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.012262,            0.012262,            0.012262
                   5,            0.060394,            0.019319,           0.0040319,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011253,            0.011253,            0.011253
                   6,            0.055581,            0.017045,           0.0029955,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.010244,            0.010244,            0.010244
                   7,            0.052737,            0.014314,           0.0018697,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0092347,           0.0092347,           0.0092347
                   8,            0.048763,            0.012324,           0.0017247,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0082256,           0.0082256,           0.0082256
                   9,            0.045495,            0.010759,           0.0015341,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0072165,           0.0072165,           0.0072165
                  10,            0.043492,            0.009846,           0.0011023,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0062074,           0.0062074,           0.0062074
                  11,            0.040252,           0.0093333,          0.00085025,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0051983,           0.0051983,           0.0051983
                  12,            0.037925,           0.0088147,          0.00079419,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0041892,           0.0041892,           0.0041892
                  13,            0.035005,           0.0084768,          0.00065683,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0031802,           0.0031802,           0.0031802
                  14,            0.032643,           0.0076507,          0.00057499,              0.9607,             0.93596,               0.995,             0.61465,            0.029442,           0.0077953,           0.0004427,           0.0021711,           0.0021711,           0.0021711
                   0,             0.13293,            0.023876,            0.027331,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.070682,           0.0032576,           0.0032576
                   1,             0.10427,            0.019309,            0.014836,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040284,           0.0061926,           0.0061926
                   2,            0.082085,            0.021952,             0.01097,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0094824,           0.0087248,           0.0087248
                   3,             0.07122,            0.022544,           0.0090307,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0081872,           0.0081872,           0.0081872
                   4,            0.064152,            0.021523,           0.0057267,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0081872,           0.0081872,           0.0081872
                   5,            0.058197,            0.020184,           0.0036363,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0075829,           0.0075829,           0.0075829
                   6,            0.054892,            0.017172,           0.0025234,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0069786,           0.0069786,           0.0069786
                   7,            0.052038,            0.014853,           0.0019349,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0063743,           0.0063743,           0.0063743
                   8,            0.049204,            0.012749,           0.0016923,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.00577,             0.00577,             0.00577
                   9,            0.046658,            0.010979,           0.0013366,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0051657,           0.0051657,           0.0051657
                  10,            0.043517,           0.0097144,          0.00090087,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0045615,           0.0045615,           0.0045615
                  11,            0.040693,           0.0093932,           0.0012618,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0039572,           0.0039572,           0.0039572
                  12,            0.039229,           0.0092043,          0.00083281,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0033529,           0.0033529,           0.0033529
                  13,            0.036423,           0.0084605,          0.00078435,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0027486,           0.0027486,           0.0027486
                  14,            0.034512,           0.0078352,          0.00072959,             0.98561,             0.83382,             0.96767,             0.61224,             0.02896,           0.0082932,          0.00082359,           0.0021443,           0.0021443,           0.0021443
                   0,             0.13272,            0.023888,             0.02695,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.070682,           0.0032576,           0.0032576
                   1,             0.10398,            0.019329,             0.01477,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040293,           0.0062021,           0.0062021
                   2,            0.081265,             0.02187,            0.010259,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0095109,           0.0087534,           0.0087534
                   3,            0.072763,            0.022045,           0.0079008,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0082303,           0.0082303,           0.0082303
                   4,            0.064149,            0.021465,           0.0055691,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0082303,           0.0082303,           0.0082303
                   5,            0.057375,            0.020318,           0.0041454,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0076404,           0.0076404,           0.0076404
                   6,             0.05395,            0.017588,           0.0025136,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0070505,           0.0070505,           0.0070505
